timestamp,symbol,open,high,low,close,volume
20/8/21 1:17,LINKUSDT.HB,27.1202,27.1202,27.1202,27.1202,0.26
20/8/21 1:17,LINKUSDT.HB,27.1192,27.1192,27.1192,27.1192,0.86
20/8/21 1:17,LINKUSDT.HB,27.111,27.1112,27.1,27.1,218.73
20/8/21 1:17,LINKUSDT.HB,27.1,27.1,27.0999,27.0999,59.82
20/8/21 1:17,LINKUSDT.HB,27.0964,27.0964,27.0964,27.0964,24.3
20/8/21 1:17,LINKUSDT.HB,27.1102,27.1102,27.1011,27.1011,141.98
20/8/21 1:17,LINKUSDT.HB,27.1101,27.1101,27.1101,27.1101,16.71
20/8/21 1:17,LINKUSDT.HB,27.1092,27.1092,27.1053,27.1053,25.72
20/8/21 1:17,LINKUSDT.HB,27.1,27.1,27.0961,27.0961,50.9
20/8/21 1:17,LINKUSDT.HB,27.1011,27.1011,27.1011,27.1011,1.79
20/8/21 1:17,LINKUSDT.HB,27.1058,27.1058,27.1057,27.1057,66.74
20/8/21 1:17,LINKUSDT.HB,27.0998,27.0998,27.0998,27.0998,0.43
20/8/21 1:17,LINKUSDT.HB,27.1063,27.1063,27.1063,27.1063,4.5
20/8/21 1:17,LINKUSDT.HB,27.1029,27.1029,27.1029,27.1029,0.77
20/8/21 1:17,LINKUSDT.HB,27.0973,27.0973,27.0973,27.0973,0.74
20/8/21 1:17,LINKUSDT.HB,27.0973,27.0973,27.0973,27.0973,36.9
20/8/21 1:17,LINKUSDT.HB,27.101,27.101,27.101,27.101,0.68
20/8/21 1:18,LINKUSDT.HB,27.0984,27.0984,27.0895,27.0895,286.65
20/8/21 1:18,LINKUSDT.HB,27.0793,27.0819,27.0793,27.0815,2.67
20/8/21 1:18,LINKUSDT.HB,27.0815,27.0815,27.0815,27.0815,1
20/8/21 1:18,LINKUSDT.HB,27.0815,27.0815,27.0815,27.0815,1.6
20/8/21 1:18,LINKUSDT.HB,27.0815,27.0815,27.0815,27.0815,0.2
20/8/21 1:18,LINKUSDT.HB,27.0815,27.0815,27.0815,27.0815,0.34
20/8/21 1:18,LINKUSDT.HB,27.0815,27.0874,27.0815,27.0874,12.02
20/8/21 1:18,LINKUSDT.HB,27.0873,27.0873,27.0873,27.0873,0.43
20/8/21 1:18,LINKUSDT.HB,27.0874,27.0874,27.0874,27.0874,0.73
20/8/21 1:18,LINKUSDT.HB,27.093,27.093,27.093,27.093,0.74
20/8/21 1:18,LINKUSDT.HB,27.0873,27.0873,27.0872,27.0872,73.1
20/8/21 1:18,LINKUSDT.HB,27.0878,27.0878,27.0878,27.0878,0.9
20/8/21 1:18,LINKUSDT.HB,27.0851,27.0851,27.0851,27.0851,36.92
20/8/21 1:18,LINKUSDT.HB,27.0912,27.0912,27.0912,27.0912,0.57
20/8/21 1:18,LINKUSDT.HB,27.0912,27.0912,27.0912,27.0912,36.34
20/8/21 1:18,LINKUSDT.HB,27.0981,27.0981,27.0981,27.0981,0.48
20/8/21 1:18,LINKUSDT.HB,27.0981,27.0981,27.0981,27.0981,0.59
20/8/21 1:18,LINKUSDT.HB,27.0981,27.105,27.0981,27.105,183.43
20/8/21 1:18,LINKUSDT.HB,27.1092,27.1109,27.1092,27.1108,43.82
20/8/21 1:18,LINKUSDT.HB,27.1084,27.1084,27.1084,27.1084,1.83
20/8/21 1:18,LINKUSDT.HB,27.1082,27.1083,27.1038,27.1038,38.17
20/8/21 1:18,LINKUSDT.HB,27.1058,27.1058,27.1058,27.1058,0.35
20/8/21 1:18,LINKUSDT.HB,27.1044,27.1044,27.1044,27.1044,19.52
20/8/21 1:18,LINKUSDT.HB,27.1021,27.1039,27.1021,27.1038,47.98
20/8/21 1:18,LINKUSDT.HB,27.1018,27.1067,27.1018,27.1067,6.87
20/8/21 1:18,LINKUSDT.HB,27.1085,27.1085,27.1085,27.1085,0.42
20/8/21 1:18,LINKUSDT.HB,27.1085,27.1085,27.1085,27.1085,0.35
20/8/21 1:18,LINKUSDT.HB,27.1085,27.1085,27.1085,27.1085,0.19
20/8/21 1:18,LINKUSDT.HB,27.1085,27.1085,27.1085,27.1085,1.7
20/8/21 1:18,LINKUSDT.HB,27.1085,27.1216,27.1085,27.1216,112.51
20/8/21 1:18,LINKUSDT.HB,27.1164,27.1164,27.1164,27.1164,3.76
20/8/21 1:19,LINKUSDT.HB,27.1204,27.1204,27.116,27.116,806.62
20/8/21 1:19,LINKUSDT.HB,27.1161,27.1161,27.1161,27.1161,1.04
20/8/21 1:19,LINKUSDT.HB,27.1161,27.1161,27.1161,27.1161,61.25
20/8/21 1:19,LINKUSDT.HB,27.1161,27.117,27.1161,27.117,37.09
20/8/21 1:19,LINKUSDT.HB,27.1196,27.1196,27.1196,27.1196,0.19
20/8/21 1:19,LINKUSDT.HB,27.116,27.116,27.116,27.116,0.21
20/8/21 1:19,LINKUSDT.HB,27.1161,27.1161,27.1161,27.1161,0.43
20/8/21 1:19,LINKUSDT.HB,27.1161,27.1161,27.1161,27.1161,0.39
20/8/21 1:19,LINKUSDT.HB,27.116,27.116,27.116,27.116,58.27
20/8/21 1:19,LINKUSDT.HB,27.116,27.116,27.0964,27.1042,2073.07
20/8/21 1:19,LINKUSDT.HB,27.1046,27.1046,27.1046,27.1046,20
20/8/21 1:19,LINKUSDT.HB,27.1112,27.1112,27.1091,27.1091,235.04
20/8/21 1:19,LINKUSDT.HB,27.1091,27.1091,27.1091,27.1091,36.59
20/8/21 1:19,LINKUSDT.HB,27.114,27.114,27.1081,27.1081,48.94
20/8/21 1:19,LINKUSDT.HB,27.112,27.1121,27.112,27.112,24.65
20/8/21 1:19,LINKUSDT.HB,27.1086,27.1086,27.1006,27.1085,32.47
20/8/21 1:19,LINKUSDT.HB,27.1055,27.1055,27.102,27.102,37.59
20/8/21 1:19,LINKUSDT.HB,27.096,27.096,27.096,27.096,36.91
20/8/21 1:19,LINKUSDT.HB,27.107,27.107,27.1019,27.1019,12.68
20/8/21 1:19,LINKUSDT.HB,27.0982,27.0983,27.0982,27.0983,1.11
20/8/21 1:19,LINKUSDT.HB,27.0937,27.0937,27.0937,27.0937,0.62
20/8/21 1:20,LINKUSDT.HB,27.1001,27.1001,27.1001,27.1001,36.9
20/8/21 1:20,LINKUSDT.HB,27.103,27.103,27.103,27.103,0.34
20/8/21 1:20,LINKUSDT.HB,27.0996,27.0996,27.0996,27.0996,30
20/8/21 1:20,LINKUSDT.HB,27.1026,27.1026,27.1026,27.1026,0.79
20/8/21 1:20,LINKUSDT.HB,27.098,27.098,27.098,27.098,0.36
20/8/21 1:20,LINKUSDT.HB,27.0995,27.0995,27.0988,27.0988,2.06
20/8/21 1:20,LINKUSDT.HB,27.0996,27.0996,27.0996,27.0996,36.9
20/8/21 1:20,LINKUSDT.HB,27.1002,27.1002,27.1002,27.1002,0.4
20/8/21 1:20,LINKUSDT.HB,27.0974,27.1047,27.0974,27.1047,187.79
20/8/21 1:20,LINKUSDT.HB,27.1161,27.1161,27.1161,27.1161,18.3
20/8/21 1:20,LINKUSDT.HB,27.1134,27.1138,27.1134,27.1138,7.52
20/8/21 1:20,LINKUSDT.HB,27.1283,27.1283,27.128,27.128,7.37
20/8/21 1:20,LINKUSDT.HB,27.1205,27.1249,27.1205,27.1249,4.43
20/8/21 1:20,LINKUSDT.HB,27.1295,27.1295,27.1294,27.1294,5.53
20/8/21 1:20,LINKUSDT.HB,27.1269,27.13,27.1269,27.13,49.27
20/8/21 1:20,LINKUSDT.HB,27.1297,27.1297,27.1297,27.1297,0.56
20/8/21 1:20,LINKUSDT.HB,27.1297,27.1297,27.1297,27.1297,36.3
20/8/21 1:20,LINKUSDT.HB,27.1314,27.1314,27.1314,27.1314,36.28
20/8/21 1:21,LINKUSDT.HB,27.1228,27.1228,27.1228,27.1228,22.84
20/8/21 1:21,LINKUSDT.HB,27.1192,27.1192,27.1191,27.1191,11.85
20/8/21 1:21,LINKUSDT.HB,27.1173,27.1173,27.1173,27.1173,0.23
20/8/21 1:21,LINKUSDT.HB,27.1078,27.1078,27.1078,27.1078,11.82
20/8/21 1:21,LINKUSDT.HB,27.1136,27.1187,27.1136,27.1187,11.12
20/8/21 1:21,LINKUSDT.HB,27.1096,27.1114,27.1096,27.1114,3.94
20/8/21 1:21,LINKUSDT.HB,27.1059,27.1059,27.1059,27.1059,25.61
20/8/21 1:21,LINKUSDT.HB,27.1058,27.1059,27.1058,27.1059,15.26
20/8/21 1:21,LINKUSDT.HB,27.1143,27.1144,27.1143,27.1143,4.05
20/8/21 1:21,LINKUSDT.HB,27.1144,27.1144,27.1144,27.1144,0.2
20/8/21 1:21,LINKUSDT.HB,27.1103,27.1103,27.1103,27.1103,8
20/8/21 1:21,LINKUSDT.HB,27.1182,27.1182,27.1103,27.1103,71.36
20/8/21 1:21,LINKUSDT.HB,27.1063,27.1091,27.1063,27.1091,37.35
20/8/21 1:22,LINKUSDT.HB,27.1089,27.1089,27.1089,27.1089,36.89
20/8/21 1:22,LINKUSDT.HB,27.1185,27.1186,27.1185,27.1186,69.85
20/8/21 1:22,LINKUSDT.HB,27.1241,27.1303,27.1241,27.1303,214.36
20/8/21 1:22,LINKUSDT.HB,27.1352,27.186,27.1352,27.186,4763.76
20/8/21 1:22,LINKUSDT.HB,27.1819,27.1923,27.1819,27.1906,392.79
20/8/21 1:22,LINKUSDT.HB,27.1923,27.1923,27.1824,27.1863,253.94
20/8/21 1:22,LINKUSDT.HB,27.1851,27.1851,27.1838,27.1838,190.25
20/8/21 1:22,LINKUSDT.HB,27.192,27.192,27.1816,27.1816,65.93
20/8/21 1:22,LINKUSDT.HB,27.1875,27.1875,27.1872,27.1872,29.14
20/8/21 1:22,LINKUSDT.HB,27.1816,27.1817,27.1816,27.1817,3.54
20/8/21 1:22,LINKUSDT.HB,27.1818,27.1818,27.1818,27.1818,0.35
20/8/21 1:22,LINKUSDT.HB,27.1872,27.2,27.187,27.1992,152.87
20/8/21 1:22,LINKUSDT.HB,27.2,27.2,27.2,27.2,9.99
20/8/21 1:22,LINKUSDT.HB,27.1978,27.1978,27.1978,27.1978,0.88
20/8/21 1:22,LINKUSDT.HB,27.2011,27.2011,27.1956,27.1956,12.36
20/8/21 1:22,LINKUSDT.HB,27.2097,27.2097,27.2014,27.2014,63.27
20/8/21 1:22,LINKUSDT.HB,27.2108,27.2127,27.2108,27.2127,1.38
20/8/21 1:22,LINKUSDT.HB,27.2131,27.2136,27.2131,27.2136,32.91
20/8/21 1:22,LINKUSDT.HB,27.2102,27.2102,27.2102,27.2102,1.49
20/8/21 1:22,LINKUSDT.HB,27.2057,27.2071,27.2057,27.2071,113.45
20/8/21 1:22,LINKUSDT.HB,27.2017,27.2071,27.2017,27.2071,80.95
20/8/21 1:22,LINKUSDT.HB,27.2114,27.2115,27.2114,27.2115,9.16
20/8/21 1:22,LINKUSDT.HB,27.213,27.2136,27.2018,27.2048,703.82
20/8/21 1:22,LINKUSDT.HB,27.2019,27.2019,27.2019,27.2019,9.01
20/8/21 1:22,LINKUSDT.HB,27.202,27.202,27.202,27.202,1.24
20/8/21 1:22,LINKUSDT.HB,27.2032,27.2032,27.2032,27.2032,0.49
20/8/21 1:22,LINKUSDT.HB,27.2057,27.2057,27.1967,27.2032,68.85
20/8/21 1:22,LINKUSDT.HB,27.214,27.214,27.214,27.214,2.63
20/8/21 1:22,LINKUSDT.HB,27.2081,27.2081,27.2081,27.2081,0.43
20/8/21 1:22,LINKUSDT.HB,27.2202,27.2202,27.2173,27.2173,6.32
20/8/21 1:23,LINKUSDT.HB,27.2235,27.2235,27.2202,27.2202,12.58
20/8/21 1:23,LINKUSDT.HB,27.2197,27.2197,27.2197,27.2197,0.29
20/8/21 1:23,LINKUSDT.HB,27.2295,27.2302,27.2266,27.2302,1336.12
20/8/21 1:23,LINKUSDT.HB,27.2302,27.2395,27.2302,27.2378,365.24
20/8/21 1:23,LINKUSDT.HB,27.2403,27.2403,27.2395,27.2403,5.39
20/8/21 1:23,LINKUSDT.HB,27.239,27.239,27.239,27.239,10.39
20/8/21 1:23,LINKUSDT.HB,27.2402,27.2402,27.2402,27.2402,2.72
20/8/21 1:23,LINKUSDT.HB,27.2386,27.2403,27.2386,27.2403,51.39
20/8/21 1:23,LINKUSDT.HB,27.2378,27.2483,27.2378,27.2483,13.77
20/8/21 1:23,LINKUSDT.HB,27.2498,27.2498,27.2497,27.2497,50.94
20/8/21 1:23,LINKUSDT.HB,27.2499,27.2499,27.2422,27.2422,0.77
20/8/21 1:23,LINKUSDT.HB,27.2538,27.2538,27.25,27.25,57.24
20/8/21 1:23,LINKUSDT.HB,27.2447,27.2448,27.2447,27.2448,21.7
20/8/21 1:23,LINKUSDT.HB,27.2528,27.2528,27.2528,27.2528,6.32
20/8/21 1:23,LINKUSDT.HB,27.2453,27.2453,27.2453,27.2453,0.65
20/8/21 1:23,LINKUSDT.HB,27.2545,27.2545,27.2471,27.2471,1
20/8/21 1:23,LINKUSDT.HB,27.2532,27.2532,27.2532,27.2532,60.09
20/8/21 1:23,LINKUSDT.HB,27.2444,27.2444,27.2444,27.2444,0.7
20/8/21 1:23,LINKUSDT.HB,27.2567,27.2567,27.2522,27.2564,63.93
20/8/21 1:23,LINKUSDT.HB,27.2489,27.2489,27.2489,27.2489,0.95
20/8/21 1:23,LINKUSDT.HB,27.2576,27.2644,27.2576,27.2644,20.79
20/8/21 1:23,LINKUSDT.HB,27.2609,27.2609,27.2609,27.2609,2.2
20/8/21 1:23,LINKUSDT.HB,27.2613,27.2613,27.2586,27.2586,9.95
20/8/21 1:23,LINKUSDT.HB,27.2528,27.2528,27.2498,27.2519,28.83
20/8/21 1:23,LINKUSDT.HB,27.2499,27.2499,27.2488,27.2488,49.99
20/8/21 1:23,LINKUSDT.HB,27.2421,27.2585,27.2421,27.2585,698.38
20/8/21 1:23,LINKUSDT.HB,27.2573,27.2573,27.2572,27.2572,401.6
20/8/21 1:23,LINKUSDT.HB,27.2391,27.2401,27.2391,27.2401,5.95
20/8/21 1:23,LINKUSDT.HB,27.2441,27.2441,27.2441,27.2441,64.41
20/8/21 1:23,LINKUSDT.HB,27.2507,27.2507,27.2505,27.2507,15.07
20/8/21 1:23,LINKUSDT.HB,27.2433,27.2433,27.2235,27.2235,92.31
20/8/21 1:24,LINKUSDT.HB,27.2236,27.2236,27.2236,27.2236,8.84
20/8/21 1:24,LINKUSDT.HB,27.2236,27.2335,27.2236,27.2335,23.98
20/8/21 1:24,LINKUSDT.HB,27.22,27.2319,27.22,27.2319,50.56
20/8/21 1:24,LINKUSDT.HB,27.221,27.221,27.221,27.221,18.15
20/8/21 1:24,LINKUSDT.HB,27.22,27.22,27.21,27.2123,47.73
20/8/21 1:24,LINKUSDT.HB,27.2133,27.2133,27.2133,27.2133,1.5
20/8/21 1:24,LINKUSDT.HB,27.2147,27.2147,27.2021,27.2021,11.11
20/8/21 1:24,LINKUSDT.HB,27.2033,27.2033,27.2033,27.2033,0.74
20/8/21 1:24,LINKUSDT.HB,27.1932,27.1968,27.1932,27.1968,75.58
20/8/21 1:24,LINKUSDT.HB,27.1964,27.1964,27.1964,27.1964,0.74
20/8/21 1:24,LINKUSDT.HB,27.1965,27.1965,27.1965,27.1965,8.04
20/8/21 1:24,LINKUSDT.HB,27.2096,27.2096,27.2096,27.2096,10.2
20/8/21 1:24,LINKUSDT.HB,27.2232,27.2232,27.2232,27.2232,5
20/8/21 1:24,LINKUSDT.HB,27.2263,27.2263,27.2262,27.2262,13.47
20/8/21 1:24,LINKUSDT.HB,27.2292,27.2292,27.2292,27.2292,2.94
20/8/21 1:24,LINKUSDT.HB,27.2245,27.2245,27.2245,27.2245,22.01
20/8/21 1:24,LINKUSDT.HB,27.2301,27.2318,27.2301,27.2302,882.08
20/8/21 1:24,LINKUSDT.HB,27.2381,27.2381,27.2381,27.2381,2.5
20/8/21 1:24,LINKUSDT.HB,27.2478,27.2478,27.2478,27.2478,0.36
20/8/21 1:25,LINKUSDT.HB,27.2491,27.2491,27.2473,27.2473,48.96
20/8/21 1:25,LINKUSDT.HB,27.2377,27.2377,27.2377,27.2377,7.96
20/8/21 1:25,LINKUSDT.HB,27.2301,27.2301,27.2301,27.2301,6.38
20/8/21 1:25,LINKUSDT.HB,27.2291,27.2291,27.2291,27.2291,8.02
20/8/21 1:25,LINKUSDT.HB,27.2131,27.2131,27.2105,27.2123,24.24
20/8/21 1:25,LINKUSDT.HB,27.1977,27.2021,27.1929,27.1968,224.94
20/8/21 1:25,LINKUSDT.HB,27.1924,27.1924,27.1924,27.1924,9.99
20/8/21 1:25,LINKUSDT.HB,27.2008,27.2008,27.2008,27.2008,2.89
20/8/21 1:25,LINKUSDT.HB,27.2008,27.2014,27.2008,27.2014,23.47
20/8/21 1:25,LINKUSDT.HB,27.1973,27.2014,27.1973,27.2014,20.3
20/8/21 1:25,LINKUSDT.HB,27.1963,27.1965,27.1963,27.1965,5.19
20/8/21 1:25,LINKUSDT.HB,27.1963,27.1963,27.1963,27.1963,0.19
20/8/21 1:25,LINKUSDT.HB,27.2008,27.2008,27.2008,27.2008,8.07
20/8/21 1:25,LINKUSDT.HB,27.2099,27.2099,27.2099,27.2099,0.31
20/8/21 1:25,LINKUSDT.HB,27.2157,27.2157,27.2157,27.2157,0.4
20/8/21 1:25,LINKUSDT.HB,27.2138,27.2138,27.2138,27.2138,8.22
20/8/21 1:25,LINKUSDT.HB,27.2138,27.2138,27.2138,27.2138,1.47
20/8/21 1:25,LINKUSDT.HB,27.205,27.2072,27.1976,27.2027,937.29
20/8/21 1:25,LINKUSDT.HB,27.2015,27.2015,27.1975,27.1975,16.35
20/8/21 1:25,LINKUSDT.HB,27.1979,27.2117,27.1979,27.2117,13.35
20/8/21 1:25,LINKUSDT.HB,27.2122,27.2122,27.2122,27.2122,0.94
20/8/21 1:25,LINKUSDT.HB,27.2138,27.2138,27.2138,27.2138,0.95
20/8/21 1:25,LINKUSDT.HB,27.2301,27.2301,27.2301,27.2301,26.68
20/8/21 1:25,LINKUSDT.HB,27.2223,27.2265,27.2223,27.2265,11.04
20/8/21 1:25,LINKUSDT.HB,27.2135,27.2135,27.2135,27.2135,4.46
20/8/21 1:26,LINKUSDT.HB,27.2213,27.2213,27.2213,27.2213,0.32
20/8/21 1:26,LINKUSDT.HB,27.2134,27.2134,27.2134,27.2134,0.41
20/8/21 1:26,LINKUSDT.HB,27.2058,27.213,27.2058,27.213,188.69
20/8/21 1:26,LINKUSDT.HB,27.2064,27.2064,27.2064,27.2064,0.24
20/8/21 1:26,LINKUSDT.HB,27.2151,27.2151,27.2151,27.2151,3.43
20/8/21 1:26,LINKUSDT.HB,27.2084,27.2084,27.2084,27.2084,2
20/8/21 1:26,LINKUSDT.HB,27.2039,27.2039,27.2039,27.2039,20
20/8/21 1:26,LINKUSDT.HB,27.2012,27.2012,27.1924,27.1924,4.93
20/8/21 1:26,LINKUSDT.HB,27.1924,27.1924,27.1924,27.1924,24.24
20/8/21 1:26,LINKUSDT.HB,27.1763,27.1772,27.1762,27.1762,12.56
20/8/21 1:26,LINKUSDT.HB,27.1752,27.1761,27.173,27.1761,34.85
20/8/21 1:26,LINKUSDT.HB,27.1819,27.1853,27.1818,27.1819,128.9
20/8/21 1:26,LINKUSDT.HB,27.1809,27.1809,27.173,27.173,11.9
20/8/21 1:26,LINKUSDT.HB,27.1751,27.1819,27.1751,27.1819,8.95
20/8/21 1:26,LINKUSDT.HB,27.1707,27.1728,27.1707,27.1728,10.97
20/8/21 1:26,LINKUSDT.HB,27.1777,27.1777,27.1709,27.1709,2.8
20/8/21 1:26,LINKUSDT.HB,27.182,27.182,27.182,27.182,1.04
20/8/21 1:26,LINKUSDT.HB,27.1938,27.1938,27.1938,27.1938,0.5
20/8/21 1:26,LINKUSDT.HB,27.1941,27.1942,27.1941,27.1942,9.59
20/8/21 1:26,LINKUSDT.HB,27.1903,27.1904,27.1903,27.1904,22.45
20/8/21 1:26,LINKUSDT.HB,27.2035,27.2035,27.2027,27.2027,42.54
20/8/21 1:26,LINKUSDT.HB,27.1962,27.1962,27.1917,27.1917,56.1
20/8/21 1:26,LINKUSDT.HB,27.1913,27.1962,27.1913,27.1962,4.15
20/8/21 1:26,LINKUSDT.HB,27.1913,27.1913,27.191,27.1913,382.43
20/8/21 1:26,LINKUSDT.HB,27.1717,27.1717,27.1717,27.1717,0.3
20/8/21 1:26,LINKUSDT.HB,27.1714,27.1714,27.1714,27.1714,1.21
20/8/21 1:26,LINKUSDT.HB,27.1714,27.1714,27.1714,27.1714,23.49
20/8/21 1:27,LINKUSDT.HB,27.1712,27.1712,27.1712,27.1712,0.8
20/8/21 1:27,LINKUSDT.HB,27.1687,27.1687,27.1687,27.1687,1.48
20/8/21 1:27,LINKUSDT.HB,27.1687,27.1687,27.1687,27.1687,28.52
20/8/21 1:27,LINKUSDT.HB,27.1833,27.1834,27.1832,27.1834,30.22
20/8/21 1:27,LINKUSDT.HB,27.1687,27.1687,27.1687,27.1687,8.62
20/8/21 1:27,LINKUSDT.HB,27.1687,27.1687,27.1673,27.1687,217.26
20/8/21 1:27,LINKUSDT.HB,27.1644,27.1644,27.1621,27.1621,4.9
20/8/21 1:27,LINKUSDT.HB,27.1546,27.1546,27.1485,27.1485,37.23
20/8/21 1:27,LINKUSDT.HB,27.1485,27.1485,27.1477,27.1477,14.9
20/8/21 1:27,LINKUSDT.HB,27.1478,27.1478,27.1478,27.1478,8.33
20/8/21 1:27,LINKUSDT.HB,27.1642,27.1642,27.1614,27.1614,139.83
20/8/21 1:27,LINKUSDT.HB,27.1634,27.1634,27.1634,27.1634,2.05
20/8/21 1:27,LINKUSDT.HB,27.1487,27.149,27.1487,27.149,7.43
20/8/21 1:27,LINKUSDT.HB,27.1572,27.1572,27.1572,27.1572,0.41
20/8/21 1:27,LINKUSDT.HB,27.1529,27.1529,27.1529,27.1529,0.92
20/8/21 1:27,LINKUSDT.HB,27.1508,27.1508,27.1507,27.1507,0.92
20/8/21 1:27,LINKUSDT.HB,27.1611,27.1611,27.1564,27.1564,183.73
20/8/21 1:28,LINKUSDT.HB,27.1607,27.1607,27.1606,27.1606,58.91
20/8/21 1:28,LINKUSDT.HB,27.1559,27.1604,27.1559,27.1559,118.04
20/8/21 1:28,LINKUSDT.HB,27.1559,27.1623,27.1559,27.1559,89.1
20/8/21 1:28,LINKUSDT.HB,27.1665,27.1665,27.1665,27.1665,395.85
20/8/21 1:28,LINKUSDT.HB,27.1775,27.1775,27.1775,27.1775,8.27
20/8/21 1:28,LINKUSDT.HB,27.1781,27.1781,27.1779,27.1779,1.15
20/8/21 1:28,LINKUSDT.HB,27.1779,27.1779,27.1779,27.1779,19.6
20/8/21 1:28,LINKUSDT.HB,27.1838,27.184,27.1838,27.184,4.56
20/8/21 1:28,LINKUSDT.HB,27.1845,27.1845,27.1845,27.1845,10.45
20/8/21 1:28,LINKUSDT.HB,27.1778,27.1778,27.1778,27.1778,0.31
20/8/21 1:28,LINKUSDT.HB,27.165,27.1804,27.165,27.1737,343.59
20/8/21 1:28,LINKUSDT.HB,27.1817,27.1985,27.1783,27.1962,865.59
20/8/21 1:28,LINKUSDT.HB,27.2044,27.2077,27.202,27.2072,278
20/8/21 1:28,LINKUSDT.HB,27.2075,27.2075,27.2004,27.2004,10.09
20/8/21 1:28,LINKUSDT.HB,27.1949,27.197,27.1949,27.1949,21.96
20/8/21 1:28,LINKUSDT.HB,27.1903,27.1903,27.1903,27.1903,5.6
20/8/21 1:28,LINKUSDT.HB,27.1891,27.1891,27.1891,27.1891,4.4
20/8/21 1:28,LINKUSDT.HB,27.1998,27.1998,27.1988,27.1988,1.84
20/8/21 1:28,LINKUSDT.HB,27.1828,27.1828,27.1828,27.1828,0.76
20/8/21 1:28,LINKUSDT.HB,27.1852,27.1852,27.1825,27.1825,7.34
20/8/21 1:29,LINKUSDT.HB,27.1715,27.1715,27.1715,27.1715,14.49
20/8/21 1:29,LINKUSDT.HB,27.1673,27.1673,27.1673,27.1673,2.49
20/8/21 1:29,LINKUSDT.HB,27.1614,27.1614,27.1614,27.1614,3.68
20/8/21 1:29,LINKUSDT.HB,27.1584,27.1584,27.1584,27.1584,1.03
20/8/21 1:29,LINKUSDT.HB,27.1558,27.1558,27.1558,27.1558,18.97
20/8/21 1:29,LINKUSDT.HB,27.171,27.171,27.171,27.171,0.6
20/8/21 1:29,LINKUSDT.HB,27.171,27.171,27.171,27.171,9.18
20/8/21 1:29,LINKUSDT.HB,27.171,27.171,27.171,27.171,0.21
20/8/21 1:29,LINKUSDT.HB,27.1523,27.1529,27.1374,27.1457,455.57
20/8/21 1:29,LINKUSDT.HB,27.1471,27.1555,27.1471,27.1471,1.33
20/8/21 1:29,LINKUSDT.HB,27.1458,27.1459,27.1415,27.1415,91.3
20/8/21 1:29,LINKUSDT.HB,27.1359,27.1367,27.1359,27.1367,3.02
20/8/21 1:29,LINKUSDT.HB,27.1367,27.139,27.1367,27.139,3.3
20/8/21 1:29,LINKUSDT.HB,27.1421,27.1421,27.1421,27.1421,0.73
20/8/21 1:29,LINKUSDT.HB,27.1504,27.1504,27.1504,27.1504,5.16
20/8/21 1:29,LINKUSDT.HB,27.15,27.15,27.15,27.15,10.75
20/8/21 1:29,LINKUSDT.HB,27.1283,27.1374,27.1283,27.1374,5.97
20/8/21 1:29,LINKUSDT.HB,27.1283,27.1313,27.1283,27.1313,8.79
20/8/21 1:29,LINKUSDT.HB,27.1283,27.1283,27.1153,27.122,631.85
20/8/21 1:29,LINKUSDT.HB,27.1204,27.1301,27.1204,27.1301,9.6
20/8/21 1:29,LINKUSDT.HB,27.1293,27.1293,27.1293,27.1293,36.86
20/8/21 1:29,LINKUSDT.HB,27.1289,27.1289,27.1289,27.1289,153.13
20/8/21 1:29,LINKUSDT.HB,27.1435,27.1437,27.1317,27.1317,442.74
20/8/21 1:29,LINKUSDT.HB,27.1323,27.1323,27.1323,27.1323,4.68
20/8/21 1:29,LINKUSDT.HB,27.1308,27.1323,27.1308,27.1323,277.82
20/8/21 1:30,LINKUSDT.HB,27.1415,27.1434,27.1415,27.1434,190
20/8/21 1:30,LINKUSDT.HB,27.1523,27.1523,27.1523,27.1523,2.98
20/8/21 1:30,LINKUSDT.HB,27.1632,27.1632,27.1598,27.1598,7.32
20/8/21 1:30,LINKUSDT.HB,27.1635,27.1635,27.1605,27.1605,381.4
20/8/21 1:30,LINKUSDT.HB,27.1654,27.1654,27.1654,27.1654,6.7
20/8/21 1:30,LINKUSDT.HB,27.1727,27.1727,27.1727,27.1727,7.89
20/8/21 1:30,LINKUSDT.HB,27.1731,27.1764,27.1731,27.1731,171.76
20/8/21 1:30,LINKUSDT.HB,27.1801,27.1801,27.1783,27.1783,3.82
20/8/21 1:30,LINKUSDT.HB,27.1838,27.1882,27.1838,27.1882,172.23
20/8/21 1:30,LINKUSDT.HB,27.1909,27.1909,27.1909,27.1909,0.74
20/8/21 1:30,LINKUSDT.HB,27.191,27.2016,27.191,27.1964,2111.75
20/8/21 1:30,LINKUSDT.HB,27.2018,27.2042,27.2018,27.2042,3.69
20/8/21 1:30,LINKUSDT.HB,27.2078,27.2208,27.2056,27.2131,11.4
20/8/21 1:30,LINKUSDT.HB,27.2208,27.2208,27.2208,27.2208,13.95
20/8/21 1:30,LINKUSDT.HB,27.2067,27.2067,27.2067,27.2067,0.22
20/8/21 1:30,LINKUSDT.HB,27.214,27.214,27.214,27.214,1.67
20/8/21 1:30,LINKUSDT.HB,27.2169,27.2169,27.2141,27.2141,6.39
20/8/21 1:30,LINKUSDT.HB,27.2214,27.2215,27.2214,27.2215,2.83
20/8/21 1:30,LINKUSDT.HB,27.234,27.234,27.2235,27.2293,83.45
20/8/21 1:30,LINKUSDT.HB,27.2225,27.2225,27.2225,27.2225,0.76
